color,lat,long,date
#061308,49.280491,-123.120567,250_MonSep7
#030503,49.276524,-123.100084,250_MonSep7
#6F6C6B,49.290722,-123.133995,250_MonSep7
#071408,49.280720,-123.121391,250_MonSep7
#030102,49.291080,-123.136429,250_MonSep7
#090909,49.260872,-123.113953,250_MonSep7
#AB135A,49.219208,-123.118072,250_MonSep7
#8B0C1A,49.273158,-123.119131,250_MonSep7
#030503,49.280404,-123.121227,250_MonSep7
#050403,49.290437,-123.121587,250_MonSep7
#0E070A,49.273158,-123.119131,250_MonSep7
#797567,49.279828,-123.121642,250_MonSep7
#020202,49.279289,-123.137169,250_MonSep7
#130C12,49.286228,-123.143023,250_MonSep7
#5A5F69,49.250000,-123.100000,250_MonSep7
#EAF9F7,49.242222,-123.115000,250_MonSep7
#080807,49.285079,-123.113636,250_MonSep7
#837691,49.274296,-123.119423,250_MonSep7
#B36C91,49.273353,-123.103411,250_MonSep7
#65555E,49.274063,-123.154361,250_MonSep7
#030302,49.280491,-123.120567,250_MonSep7
#728278,49.273353,-123.103411,250_MonSep7
#1B0A10,49.282620,-123.116921,250_MonSep7
#030102,49.287441,-123.141958,250_MonSep7
#020202,49.280404,-123.121227,250_MonSep7
#141114,49.273353,-123.103411,250_MonSep7
#1D2419,49.280491,-123.120567,250_MonSep7
#020202,49.289085,-123.132637,250_MonSep7
#170916,49.280109,-123.128975,250_MonSep7
#040503,49.276100,-123.121140,250_MonSep7
#020201,49.279828,-123.121642,250_MonSep7
#160206,49.288311,-123.116730,250_MonSep7
#030102,49.266139,-123.157372,250_MonSep7
#1E0207,49.289187,-123.114270,250_MonSep7
#7DADA0,49.286675,-123.143220,250_MonSep7
#030501,49.250000,-123.100000,250_MonSep7
#000201,49.263223,-123.126127,250_MonSep7
#EFEAEB,49.250000,-123.100000,250_MonSep7
#0E1205,49.280491,-123.120567,250_MonSep7
#FAFDFC,49.250000,-123.100000,250_MonSep7
#010101,49.280720,-123.121391,250_MonSep7
#000000,49.250000,-123.100000,250_MonSep7
#6F5A64,49.281765,-123.107483,250_MonSep7
#C5B4AD,49.304094,-123.156561,250_MonSep7
#020202,49.277157,-123.125916,250_MonSep7
#030502,49.280491,-123.120567,250_MonSep7
#040302,49.289967,-123.132828,250_MonSep7
#0F0A19,49.289967,-123.132828,250_MonSep7
#E5EFE5,49.279810,-123.121969,250_MonSep7
#9FB0A2,49.218710,-123.102690,250_MonSep7
#C7D7D1,49.282556,-123.107694,250_MonSep7
#020101,49.280720,-123.121391,250_MonSep7
#0E0908,49.275009,-123.122002,250_MonSep7
#F8F8F9,49.261501,-123.157282,250_MonSep7
#010101,49.281271,-123.098454,250_MonSep7
#030202,49.255546,-123.068660,250_MonSep7
#575756,49.288435,-123.112562,250_MonSep7
#040203,49.240905,-123.084752,250_MonSep7
#84978C,49.957525,-123.120213,250_MonSep7
#1A1A1A,49.250000,-123.100000,250_MonSep7
#020201,49.280720,-123.121391,250_MonSep7
#080506,49.300000,-123.140000,250_MonSep7
#040603,49.281391,-123.132736,250_MonSep7
#000100,49.280720,-123.121391,250_MonSep7
#050204,49.280491,-123.120567,250_MonSep7
#000101,49.280491,-123.120567,250_MonSep7
#022F01,49.280491,-123.120567,250_MonSep7
#010201,49.280720,-123.121391,250_MonSep7
#030403,49.250000,-123.100000,250_MonSep7
#020202,49.269400,-123.123800,250_MonSep7
#020101,49.288685,-123.131409,250_MonSep7
#0E090A,49.277206,-123.126526,250_MonSep7
#020302,49.273353,-123.103411,250_MonSep7
#020102,49.264736,-123.099548,250_MonSep7
#060204,49.280404,-123.121227,250_MonSep7
#E499CD,49.250000,-123.100000,250_MonSep7
#090909,49.280720,-123.121391,250_MonSep7
#985D7F,49.275250,-123.123535,250_MonSep7
#040504,49.280720,-123.121391,250_MonSep7
#C2ECE0,49.275349,-123.080353,250_MonSep7
#7D7574,49.264574,-123.076440,250_MonSep7
#000500,49.280491,-123.120567,250_MonSep7
#020201,49.288311,-123.116730,250_MonSep7
#BDD8D7,49.250000,-123.100000,250_MonSep7
#040300,49.284782,-123.123183,250_MonSep7
#0F0B0C,49.250000,-123.100000,250_MonSep7
#111515,49.270865,-123.151236,250_MonSep7
#0D0906,49.250000,-123.100000,250_MonSep7
#010101,49.272697,-123.152794,250_MonSep7
#040101,49.280491,-123.120567,250_MonSep7
#702A43,49.280720,-123.121391,250_MonSep7
#017150,49.300743,-123.130331,250_MonSep7
#060704,49.278957,-123.123207,250_MonSep7
#03AC4A,49.250000,-123.100000,250_MonSep7
#020201,49.280720,-123.121391,250_MonSep7
#141515,49.271856,-123.135008,250_MonSep7
#B6A2A5,49.271856,-123.135008,250_MonSep7
#020302,49.279270,-123.129776,250_MonSep7
#130A0E,49.250000,-123.100000,250_MonSep7
#040202,49.285999,-123.127571,250_MonSep7
#020F09,49.300000,-123.140000,250_MonSep7
#010101,49.280491,-123.120567,250_MonSep7
#160F0C,49.282711,-123.114471,250_MonSep7
#060407,49.270865,-123.151236,250_MonSep7
#BC135D,49.288746,-123.131500,250_MonSep7
#E4EDE4,49.287941,-123.113132,250_MonSep7
#0A060A,49.284042,-123.107463,250_MonSep7
#020302,49.280491,-123.120567,250_MonSep7
#010001,49.280491,-123.120567,250_MonSep7
#000000,49.250000,-123.100000,250_MonSep7
#261A1E,49.274753,-123.112244,250_MonSep7
#54F7C1,49.250000,-123.100000,250_MonSep7
#0D0808,49.284042,-123.107463,250_MonSep7
#77837D,49.271580,-123.106979,250_MonSep7
#10080D,49.270865,-123.151236,250_MonSep7
#E6E7E8,49.267700,-123.101242,250_MonSep7
#F3F6F4,49.250000,-123.100000,250_MonSep7
#171112,49.288033,-123.114475,250_MonSep7
#121817,49.267700,-123.101242,250_MonSep7
#F7F3F5,49.267700,-123.101242,250_MonSep7
#030303,49.280491,-123.120567,250_MonSep7
#A0889A,49.281944,-123.121944,250_MonSep7
#867C7E,49.276454,-123.118826,250_MonSep7
#231618,49.271856,-123.135008,250_MonSep7
#1D171D,49.289711,-123.116074,250_MonSep7
#151312,49.274063,-123.154361,250_MonSep7
#E1F0E6,49.300000,-123.140000,250_MonSep7
#010302,49.279678,-123.127632,250_MonSep7
#050204,49.287290,-123.129217,250_MonSep7
#010302,49.260380,-123.113358,250_MonSep7
#B65D92,49.287290,-123.129217,250_MonSep7
#827273,49.270865,-123.151236,250_MonSep7
#080807,49.283167,-123.110388,250_MonSep7
#010101,49.266510,-123.069351,250_MonSep7
#1B1B1B,49.250000,-123.100000,250_MonSep7
#110A0D,49.270865,-123.151236,250_MonSep7
#987E8C,49.282100,-123.110200,250_MonSep7
#6C333A,49.270865,-123.151236,250_MonSep7
#070807,49.282375,-123.110000,250_MonSep7
#020202,49.242222,-123.115000,250_MonSep7
#080505,49.250000,-123.100000,250_MonSep7
#040205,49.242222,-123.115000,250_MonSep7
#040303,49.273128,-123.096503,250_MonSep7
#020202,49.294900,-123.150161,250_MonSep7
#060205,49.280880,-123.107700,250_MonSep7
#0A0E0C,49.278049,-123.126708,250_MonSep7
#1A080A,49.250000,-123.100000,250_MonSep7
#0C1510,49.250000,-123.100000,250_MonSep7
#0B1A10,49.273845,-123.127803,250_MonSep7
#032909,49.218710,-123.102690,250_MonSep7
#120A0D,49.270634,-123.136330,250_MonSep7
#071210,49.250000,-123.100000,250_MonSep7
#BDD1CC,49.250000,-123.100000,250_MonSep7
#5F7264,49.288033,-123.114475,250_MonSep7
#729A88,49.284042,-123.107463,250_MonSep7
#EDEFF0,49.282834,-123.120458,250_MonSep7
#040102,49.282834,-123.120458,250_MonSep7
#0E1308,49.279677,-123.119916,250_MonSep7
#7F0202,49.288026,-123.113001,250_MonSep7
#956285,49.282834,-123.120458,250_MonSep7
#4B0107,49.283642,-123.106773,250_MonSep7
#100F10,49.285739,-123.123934,250_MonSep7
#020401,49.272625,-123.135620,250_MonSep7
#1E171C,49.294900,-123.150161,250_MonSep7
#798C82,49.287941,-123.113132,250_MonSep7
#050403,49.280159,-123.122253,250_MonSep7
#190C1B,49.250000,-123.100000,250_MonSep7
#080B07,49.250000,-123.100000,250_MonSep7
#52836D,49.288128,-123.114868,250_MonSep7
#030504,49.283623,-123.103828,250_MonSep7
#8B0213,49.283642,-123.106773,250_MonSep7
#1C1B19,49.250000,-123.100000,250_MonSep7
#010101,49.277046,-123.124710,250_MonSep7
#0C0508,49.271856,-123.135008,250_MonSep7
#AAABAC,49.283083,-123.110442,250_MonSep7
#27C467,49.300000,-123.140000,250_MonSep7
#667372,49.292465,-123.129150,250_MonSep7
#030505,49.294900,-123.150161,250_MonSep7
#0E100C,49.271856,-123.135008,250_MonSep7
#030302,49.269400,-123.136080,250_MonSep7
#040404,49.280704,-123.117167,250_MonSep7
#030704,49.279677,-123.119916,250_MonSep7
#080F0C,49.300000,-123.140000,250_MonSep7
#C1A4B8,49.282834,-123.120458,250_MonSep7
#040605,49.250000,-123.100000,250_MonSep7
#1E1617,49.250000,-123.100000,250_MonSep7
#040203,49.218710,-123.102690,250_MonSep7
#111310,49.250000,-123.100000,250_MonSep7
#030405,49.270865,-123.151236,250_MonSep7
#15080D,49.224918,-123.090668,250_MonSep7
#99A6A3,49.250000,-123.100000,250_MonSep7
#B5CFBC,49.250000,-123.100000,250_MonSep7
#050203,49.282555,-123.093599,250_MonSep7
#F6F4F8,49.292465,-123.129150,250_MonSep7
#DFEEF8,49.250000,-123.100000,250_MonSep7
