color,lat,long,date
#C8C9C8,49.275723,-123.128128,222_MonAug10
#070506,49.263302,-123.109878,222_MonAug10
#081008,49.288128,-123.114868,222_MonAug10
#050504,49.284313,-123.095337,222_MonAug10
#020202,49.282829,-123.109650,222_MonAug10
#081A11,49.280404,-123.121227,222_MonAug10
#F5ECF8,49.216457,-123.133142,222_MonAug10
#191116,49.274063,-123.154361,222_MonAug10
#B6A9B3,49.282673,-123.118187,222_MonAug10
#BDF3E2,49.287999,-123.137446,222_MonAug10
#0C160C,49.272819,-123.095560,222_MonAug10
#040605,49.287727,-123.129869,222_MonAug10
#050705,49.373406,-123.279915,222_MonAug10
#0A1C10,49.288128,-123.114868,222_MonAug10
#9D8193,49.283333,-123.119217,222_MonAug10
#1F1B1B,49.274373,-123.117753,222_MonAug10
#9AA29E,49.299592,-123.133758,222_MonAug10
#291318,49.283333,-123.119217,222_MonAug10
#A5748B,49.283108,-123.118874,222_MonAug10
#010101,49.283889,-123.103402,222_MonAug10
#030204,49.299592,-123.133758,222_MonAug10
#E3CCE3,49.280892,-123.118730,222_MonAug10
#EEF2EF,49.261251,-123.097025,222_MonAug10
#0B1110,49.265042,-123.130307,222_MonAug10
#040704,49.289711,-123.116074,222_MonAug10
#ECE7EA,49.268967,-123.102936,222_MonAug10
#1C161A,49.282520,-123.107964,222_MonAug10
#080906,49.287318,-123.109527,222_MonAug10
#060305,49.265881,-123.138901,222_MonAug10
#20181E,49.276809,-123.112154,222_MonAug10
#4C051C,49.280960,-123.077370,222_MonAug10
#1E231A,49.279486,-123.116035,222_MonAug10
#11030A,49.284632,-123.130517,222_MonAug10
#050605,49.288859,-123.109865,222_MonAug10
#050405,49.284042,-123.107463,222_MonAug10
#030001,49.284016,-123.114159,222_MonAug10
#22191A,49.282042,-123.124798,222_MonAug10
#080406,49.271049,-123.154739,222_MonAug10
#886C79,49.263063,-123.098587,222_MonAug10
#080907,49.278413,-123.148618,222_MonAug10
#010201,49.206100,-122.816790,222_MonAug10
#3B3033,49.271547,-123.139439,222_MonAug10
#0D1213,49.280815,-123.124391,222_MonAug10
#0E5921,49.296917,-123.134216,222_MonAug10
#DEEAE3,49.294399,-123.136726,222_MonAug10
#010001,49.283909,-123.116691,222_MonAug10
#F2EBF3,49.271900,-123.135620,222_MonAug10
#7FAA98,49.304062,-123.156487,222_MonAug10
#0F090D,49.244037,-123.076227,222_MonAug10
#010101,49.283364,-123.116994,222_MonAug10
#F7F9F7,49.250000,-123.100000,222_MonAug10
#ECB0E9,49.218710,-123.102690,222_MonAug10
#DEDEDE,49.269577,-123.107366,222_MonAug10
#202222,49.285634,-123.124753,222_MonAug10
#75A587,49.292648,-123.128988,222_MonAug10
#276850,49.251555,-123.102840,222_MonAug10
#0F0B0F,49.302264,-123.142251,222_MonAug10
#100708,49.267227,-123.113930,222_MonAug10
#0F160F,49.271856,-123.135008,222_MonAug10
#EDF2F0,49.271856,-123.135008,222_MonAug10
#CF918B,49.278554,-123.115415,222_MonAug10
#040205,49.302264,-123.142251,222_MonAug10
#25201F,49.281353,-123.108215,222_MonAug10
#0E0B11,49.280509,-123.138430,222_MonAug10
#202020,49.289711,-123.116074,222_MonAug10
#020303,49.300000,-123.140000,222_MonAug10
#D8CCD4,49.286142,-123.118551,222_MonAug10
#E7E7DF,49.264794,-123.114958,222_MonAug10
#9A7C8C,49.283190,-123.106638,222_MonAug10
#FAFBFC,49.257374,-123.090424,222_MonAug10
#181014,49.276516,-123.069633,222_MonAug10
#DCC2D2,49.283718,-123.121109,222_MonAug10
#1D1B1A,49.283218,-123.122360,222_MonAug10
#231724,49.261057,-123.156044,222_MonAug10
#040303,49.293240,-123.140152,222_MonAug10
#8396A9,49.244444,-123.125556,222_MonAug10
#030102,49.278683,-123.126463,222_MonAug10
#040303,49.288128,-123.114868,222_MonAug10
#121506,49.274063,-123.154361,222_MonAug10
#EAE7E6,49.286675,-123.143220,222_MonAug10
#678B78,49.286675,-123.143220,222_MonAug10
#E1EAE4,49.261364,-123.068873,222_MonAug10
#ACCDB9,49.269426,-123.081167,222_MonAug10
#F9FAF8,49.273353,-123.103411,222_MonAug10
#D982B0,49.288010,-123.119616,222_MonAug10
#030102,49.283693,-123.120925,222_MonAug10
#010101,49.239675,-123.090109,222_MonAug10
#1A161B,49.300743,-123.130331,222_MonAug10
#0C100D,49.269080,-123.135232,222_MonAug10
#F6F6F6,49.264061,-123.104498,222_MonAug10
#DCDAE4,49.264229,-123.137550,222_MonAug10
#97808B,49.291850,-123.128194,222_MonAug10
#150A10,49.258939,-123.100895,222_MonAug10
#050404,49.288128,-123.114868,222_MonAug10
#11070B,49.272625,-123.135620,222_MonAug10
#031700,49.280051,-123.113014,222_MonAug10
#FCFBFC,49.240253,-123.076881,222_MonAug10
#110409,49.227202,-123.090620,222_MonAug10
#020103,49.293240,-123.140152,222_MonAug10
#20171C,49.269144,-123.112108,222_MonAug10
#060806,49.260390,-123.113360,222_MonAug10
#0F0B0D,49.288399,-123.124962,222_MonAug10
#090906,49.269513,-123.075685,222_MonAug10
#020102,49.286675,-123.143220,222_MonAug10
#888681,49.269530,-123.108451,222_MonAug10
#070606,49.290422,-123.117581,222_MonAug10
#100503,49.287506,-123.120857,222_MonAug10
#7C656D,49.247330,-123.100777,222_MonAug10
#F5F5F6,49.242222,-123.115000,222_MonAug10
#EDF7F7,49.288033,-123.114475,222_MonAug10
#0C0814,20.925691,-156.282019,222_MonAug10
#B65C5E,49.285888,-123.117194,222_MonAug10
#CBD1CC,49.280796,-123.117943,222_MonAug10
#12080B,49.280796,-123.117943,222_MonAug10
#6E5268,49.280414,-123.126281,222_MonAug10
#020503,49.292648,-123.128988,222_MonAug10
#17100D,49.231337,-123.074610,222_MonAug10
#EFF0EF,49.250000,-123.100000,222_MonAug10
#D0C7CC,49.245830,-123.094177,222_MonAug10
#0D070A,49.290610,-123.137140,222_MonAug10
#8F7383,49.283428,-123.102821,222_MonAug10
#040403,49.249290,-123.089996,222_MonAug10
#020202,49.258366,-123.097796,222_MonAug10
#1A0308,49.287517,-123.120659,222_MonAug10
#010101,49.250000,-123.100000,222_MonAug10
#AA6B7A,49.277069,-123.081642,222_MonAug10
#050607,49.262379,-123.100784,222_MonAug10
#08060A,49.279518,-123.099739,222_MonAug10
#AB7271,49.285888,-123.117194,222_MonAug10
#010501,49.268968,-123.148994,222_MonAug10
#041108,49.289711,-123.116074,222_MonAug10
#75AA92,49.274063,-123.154361,222_MonAug10
#7FB791,49.273353,-123.103411,222_MonAug10
#060706,49.725567,-123.140907,222_MonAug10
#030202,49.280337,-123.121308,222_MonAug10
#020302,49.262379,-123.100784,222_MonAug10
#010101,49.282471,-123.133881,222_MonAug10
#715770,49.270363,-123.100838,222_MonAug10
#535151,49.276542,-123.124178,222_MonAug10
#010203,49.271080,-123.191704,222_MonAug10
#030302,49.274807,-123.122024,222_MonAug10
#605B5A,49.284121,-123.107531,222_MonAug10
#040203,49.283623,-123.103828,222_MonAug10
#160D11,49.261200,-123.123056,222_MonAug10
#020202,49.252332,-123.100961,222_MonAug10
#B5B5B5,49.288907,-123.129061,222_MonAug10
#0B0E0D,49.272551,-123.133049,222_MonAug10
#000100,49.282471,-123.133881,222_MonAug10
#6DD999,49.280029,-123.133988,222_MonAug10
#692B4E,49.261403,-123.138083,222_MonAug10
#62D39B,49.302264,-123.142251,222_MonAug10
#030303,49.277523,-123.113826,222_MonAug10
#020202,49.277523,-123.113826,222_MonAug10
#0E060D,49.245830,-123.094177,222_MonAug10
#010101,49.257085,-123.090434,222_MonAug10
#015222,49.250000,-123.100000,222_MonAug10
#030101,49.282513,-123.120096,222_MonAug10
#030302,49.276944,-123.121505,222_MonAug10
#845F72,49.269915,-123.112205,222_MonAug10
#CFBBC9,49.259321,-123.138882,222_MonAug10
#5A5B60,49.289612,-123.137482,222_MonAug10
#16050B,49.280237,-123.123904,222_MonAug10
#F7ECF3,49.250000,-123.100000,222_MonAug10
#040401,49.283730,-123.110031,222_MonAug10
#636363,49.278450,-123.117867,222_MonAug10
#E5DAD6,49.292465,-123.129150,222_MonAug10
#E2E2E2,49.282556,-123.107694,222_MonAug10
#6F9B8A,49.292648,-123.128988,222_MonAug10
#F5F5F5,49.267738,-123.144592,222_MonAug10
#17050A,49.253956,-123.090195,222_MonAug10
#090305,49.262092,-123.136600,222_MonAug10
#030102,49.278936,-123.123275,222_MonAug10
#9F7986,49.283718,-123.121109,222_MonAug10
#040404,49.276809,-123.112154,222_MonAug10
#98A0A4,49.268681,-123.141296,222_MonAug10
#EFE7EB,49.280704,-123.117167,222_MonAug10
#D44F9E,49.281921,-123.069969,222_MonAug10
#030404,49.289711,-123.116074,222_MonAug10
#EBE1E7,49.271602,-123.088081,222_MonAug10
#765F6C,49.265569,-123.152568,222_MonAug10
#22181F,49.288399,-123.124962,222_MonAug10
#BFA4B3,49.286675,-123.143220,222_MonAug10
#040905,49.302264,-123.142251,222_MonAug10
#0B1010,49.302037,-123.156953,222_MonAug10
#090608,49.245830,-123.094177,222_MonAug10
#F9F1F7,49.302264,-123.142251,222_MonAug10
#030202,49.275404,-123.109266,222_MonAug10
#0E0505,49.287431,-123.112809,222_MonAug10
#29BA72,49.278304,-123.112944,222_MonAug10
#010000,49.246155,-123.101036,222_MonAug10
#F5F5F8,49.271856,-123.135008,222_MonAug10
#E468A6,49.289711,-123.116074,222_MonAug10
#C07C9A,49.283718,-123.121109,222_MonAug10
#010101,49.260560,-123.091673,222_MonAug10
#030302,49.262001,-123.070488,222_MonAug10
#9A959A,49.266472,-123.140701,222_MonAug10
#070704,49.255546,-123.068660,222_MonAug10
#7B8088,49.273252,-123.133269,222_MonAug10
#270812,49.282318,-123.122810,222_MonAug10
#0E0C0D,49.289612,-123.137482,222_MonAug10
#020202,49.277508,-123.127373,222_MonAug10
#030202,49.274490,-123.127708,222_MonAug10
#EBEBEE,49.274986,-123.124389,222_MonAug10
#130808,49.275604,-123.121522,222_MonAug10
#020403,49.250000,-123.100000,222_MonAug10
#6A837C,49.246183,-123.070500,222_MonAug10
#010101,49.288128,-123.114868,222_MonAug10
#030503,49.271614,-123.136230,222_MonAug10
#020503,49.273722,-123.097917,222_MonAug10
#030300,49.250000,-123.100000,222_MonAug10
#040204,49.300743,-123.130331,222_MonAug10
#A15B78,49.277285,-123.114300,222_MonAug10
#B92959,49.286675,-123.143220,222_MonAug10
#836171,49.281895,-123.107414,222_MonAug10
#050404,49.257355,-123.095815,222_MonAug10
#020202,49.279809,-123.132988,222_MonAug10
#B9ECDC,49.274623,-123.125815,222_MonAug10
#EBE4EB,49.276229,-123.119520,222_MonAug10
#332B39,49.276826,-123.124654,222_MonAug10
#050303,49.287029,-123.115623,222_MonAug10
#F0EAEE,49.280704,-123.117167,222_MonAug10
#E9E9E9,49.287817,-123.129763,222_MonAug10
#C9D1CE,49.277254,-123.117247,222_MonAug10
#67756F,49.288874,-123.112095,222_MonAug10
#0D0205,49.283428,-123.102821,222_MonAug10
#1A0E1D,49.277462,-123.115761,222_MonAug10
#D1165F,49.270742,-123.154929,222_MonAug10
#C3AEBF,49.275380,-123.122131,222_MonAug10
#010202,49.279828,-123.121642,222_MonAug10
#0E0910,49.261976,-123.097400,222_MonAug10
#121511,49.280775,-123.107644,222_MonAug10
#050202,49.258763,-123.139571,222_MonAug10
#0F0A0C,49.288903,-123.112254,222_MonAug10
#746D6D,49.273071,-123.157333,222_MonAug10
#050203,49.289654,-123.123405,222_MonAug10
#14110F,49.271856,-123.135008,222_MonAug10
#ADB7C9,49.304062,-123.156487,222_MonAug10
#AB5981,49.279976,-123.125542,222_MonAug10
#FCFDFD,49.284569,-123.142807,222_MonAug10
#1A2120,49.291466,-123.127777,222_MonAug10
#59AA78,49.269400,-123.123800,222_MonAug10
#112919,49.292386,-123.136579,222_MonAug10
#995C6E,49.275749,-123.114990,222_MonAug10
#056C23,49.288128,-123.114868,222_MonAug10
#050303,49.250000,-123.100000,222_MonAug10
#59555C,49.300743,-123.130331,222_MonAug10
#C6EFDB,49.274359,-123.140672,222_MonAug10
#9A7691,49.282834,-123.120458,222_MonAug10
#020202,49.266739,-123.122009,222_MonAug10
#030203,49.246183,-123.070500,222_MonAug10
#090706,49.287460,-123.123629,222_MonAug10
#E4CBDB,49.282834,-123.120458,222_MonAug10
#EEEBED,49.280640,-123.126306,222_MonAug10
#6BF6B8,49.280796,-123.117943,222_MonAug10
#110305,49.283272,-123.115639,222_MonAug10
#716563,49.276809,-123.112154,222_MonAug10
#010202,49.289249,-123.122093,222_MonAug10
#030302,49.276452,-123.125431,222_MonAug10
#1C1F1C,49.260380,-123.098167,222_MonAug10
#19050E,49.284569,-123.142807,222_MonAug10
#FBFBFC,49.263582,-123.108398,222_MonAug10
#050205,49.272697,-123.152794,222_MonAug10
#030302,49.288553,-123.137262,222_MonAug10
#0A1008,49.288020,-123.125709,222_MonAug10
#020302,49.267489,-123.103105,222_MonAug10
#514848,49.269583,-123.069642,222_MonAug10
#D4D7D4,49.242625,-123.153250,222_MonAug10
#030302,49.288553,-123.137262,222_MonAug10
#301319,49.285058,-123.130420,222_MonAug10
#020201,49.288553,-123.137262,222_MonAug10
#030206,49.263428,-123.138786,222_MonAug10
#B75E88,49.279910,-123.110623,222_MonAug10
#ECA2CD,49.300743,-123.130331,222_MonAug10
#5C595B,49.271034,-123.133629,222_MonAug10
#A51C63,49.280796,-123.117943,222_MonAug10
#230C12,49.278350,-123.120178,222_MonAug10
#CBB8C8,49.287029,-123.115623,222_MonAug10
#CBCBCB,49.277794,-123.098709,222_MonAug10
#06040B,49.284016,-123.114159,222_MonAug10
#F8F6F7,49.725567,-123.140907,222_MonAug10
#E4E4E4,49.269577,-123.107366,222_MonAug10
#1F191B,49.269583,-123.069642,222_MonAug10
#AFD2E9,49.247536,-123.103776,222_MonAug10
#0C150E,49.275362,-123.120754,222_MonAug10
#0C0707,49.281517,-123.116817,222_MonAug10
#DEE4E1,49.276944,-123.121505,222_MonAug10
#177273,49.289351,-123.114345,222_MonAug10
#B49E99,49.279461,-123.122124,222_MonAug10
#E0E5E1,49.288033,-123.114475,222_MonAug10
#010101,49.260560,-123.091673,222_MonAug10
#FAFAFA,49.253876,-123.097480,222_MonAug10
#1E1A1B,49.269144,-123.112108,222_MonAug10
#060605,49.274917,-123.121505,222_MonAug10
#D2D0CF,49.266697,-123.112859,222_MonAug10
#696B6D,49.289213,-123.108415,222_MonAug10
#788573,49.234146,-123.133382,222_MonAug10
#050501,49.264786,-123.103523,222_MonAug10
#030303,49.277822,-123.117669,222_MonAug10
#B96D92,49.286675,-123.143220,222_MonAug10
#5B1876,49.289158,-123.114457,222_MonAug10
#9C5E7B,49.284664,-123.095773,222_MonAug10
#140307,49.725567,-123.140907,222_MonAug10
#030402,49.272312,-123.128288,222_MonAug10
#F7E7EE,49.265253,-123.128999,222_MonAug10
#177273,49.282728,-123.123536,222_MonAug10
#FCFCFC,49.288830,-123.117691,222_MonAug10
#B7AEB1,49.283156,-123.109243,222_MonAug10
#020403,49.272697,-123.152794,222_MonAug10
#C9CDCF,49.279057,-123.111279,222_MonAug10
#B1DCBC,49.291466,-123.127777,222_MonAug10
#A26387,49.250000,-123.100000,222_MonAug10
#0C0E10,49.261501,-123.157282,222_MonAug10
#090908,49.283623,-123.103828,222_MonAug10
#020101,49.250000,-123.100000,222_MonAug10
#6C787A,49.281101,-123.118820,222_MonAug10
#EDE9EB,49.280701,-123.103127,222_MonAug10
#E9D3CD,49.269513,-123.075685,222_MonAug10
#C5A9BA,49.276134,-123.121269,222_MonAug10
#140B0D,49.219835,-123.137311,222_MonAug10
#1B1721,49.293240,-123.140152,222_MonAug10
#CEA3B8,49.274700,-123.124657,222_MonAug10
#211C1B,49.282739,-123.106424,222_MonAug10
#130C0F,49.280499,-123.099358,222_MonAug10
#161414,49.271856,-123.135008,222_MonAug10
#9BA8A8,49.284031,-123.111953,222_MonAug10
#040404,49.275349,-123.080353,222_MonAug10
#DBD5DD,49.281765,-123.107483,222_MonAug10
#F1F2F2,49.288218,-123.116783,222_MonAug10
#D9D5D0,49.275726,-123.120552,222_MonAug10
#0E080E,49.242625,-123.153250,222_MonAug10
#020203,49.234322,-123.157333,222_MonAug10
#180B1B,49.242625,-123.153250,222_MonAug10
#100B0F,49.725567,-123.140907,222_MonAug10
#DDE3DE,49.304062,-123.156487,222_MonAug10
#8D807B,49.286605,-123.113892,222_MonAug10
#CFEEE4,49.284313,-123.095337,222_MonAug10
#8AC2A8,49.286675,-123.143220,222_MonAug10
#0E0508,49.242625,-123.153250,222_MonAug10
#040100,49.279270,-123.129776,222_MonAug10
#010101,49.278408,-123.118713,222_MonAug10
#9B8693,49.277644,-123.127207,222_MonAug10
#0F0208,49.280717,-123.088944,222_MonAug10
#04160C,49.283364,-123.116994,222_MonAug10
#1A241D,49.290540,-123.128006,222_MonAug10
#060408,49.278002,-123.147068,222_MonAug10
#050304,49.288201,-123.128189,222_MonAug10
#020504,49.271856,-123.135008,222_MonAug10
#1B0D14,49.279573,-123.138529,222_MonAug10
#030304,49.280145,-123.126466,222_MonAug10
#030202,49.289711,-123.116074,222_MonAug10
#0E0411,49.268185,-123.148155,222_MonAug10
#91C6AE,49.302264,-123.142251,222_MonAug10
#0E0509,49.264049,-123.115051,222_MonAug10
#C5749B,49.281041,-123.102000,222_MonAug10
#0D0506,49.280833,-123.120502,222_MonAug10
#20191D,49.288201,-123.128189,222_MonAug10
#210C11,49.276894,-123.119896,222_MonAug10
#A85E7D,49.262740,-123.114880,222_MonAug10
#000100,49.269513,-123.075685,222_MonAug10
#1E1A17,49.286674,-123.128258,222_MonAug10
#FAF7F9,49.284572,-123.124657,222_MonAug10
#1A070C,49.284321,-123.119797,222_MonAug10
#210A11,49.275082,-123.121017,222_MonAug10
#686668,49.275814,-123.099678,222_MonAug10
#ECD3D6,49.260307,-123.096275,222_MonAug10
#050405,49.288201,-123.128189,222_MonAug10
#010101,49.283379,-123.102486,222_MonAug10
#E1BFDD,49.279519,-123.115608,222_MonAug10
#9B8587,49.280237,-123.127629,222_MonAug10
#070102,49.286411,-123.128227,222_MonAug10
#847283,49.280704,-123.117167,222_MonAug10
#80968C,49.272697,-123.152794,222_MonAug10
#010300,49.261700,-123.088271,222_MonAug10
#8F817B,49.286605,-123.113892,222_MonAug10
#070407,49.302264,-123.142251,222_MonAug10
#110910,49.264895,-123.069458,222_MonAug10
#5E4F5C,49.250000,-123.100000,222_MonAug10
#95718E,49.277577,-123.098100,222_MonAug10
#DBEBDF,49.285627,-123.122585,222_MonAug10
#EFAAC8,49.279976,-123.125542,222_MonAug10
#050204,49.282425,-123.124291,222_MonAug10
#140E0F,49.267799,-123.148819,222_MonAug10
#130C0E,49.269513,-123.075685,222_MonAug10
#EBF6EF,49.285106,-123.102149,222_MonAug10
#110C0B,49.253333,-123.070833,222_MonAug10
#0F080A,49.264838,-123.136090,222_MonAug10
#010101,49.253876,-123.097480,222_MonAug10
#0C1309,49.284740,-123.119802,222_MonAug10
#030202,49.276524,-123.100084,222_MonAug10
#2E394C,49.283156,-123.109243,222_MonAug10
#8B687D,49.289654,-123.123405,222_MonAug10
#E5CDE1,49.263084,-123.115303,222_MonAug10
#F6F4F7,49.282264,-123.104181,222_MonAug10
#74A584,49.258457,-123.097707,222_MonAug10
#966E89,49.282324,-123.104399,222_MonAug10
#67546A,49.263767,-123.150973,222_MonAug10
#040502,49.274921,-123.123207,222_MonAug10
