color,lat,long,date
#71495D,49.276594,-123.099906,076_TueMar17
#19211E,49.282520,-123.107964,076_TueMar17
#0C0808,49.282907,-123.121117,076_TueMar17
#110A0C,49.278332,-123.127739,076_TueMar17
#080201,49.285833,-123.111667,076_TueMar17
#040202,49.265896,-123.114395,076_TueMar17
#CFBCC3,49.232037,-123.117670,076_TueMar17
#7C586A,49.289923,-123.126048,076_TueMar17
#120C0B,49.288311,-123.116730,076_TueMar17
#0B0808,49.281920,-123.108410,076_TueMar17
#0F0809,49.251000,-123.166500,076_TueMar17
#EED2DF,49.265896,-123.114395,076_TueMar17
#050002,49.283314,-123.104401,076_TueMar17
#EFE9EC,49.289588,-123.127209,076_TueMar17
#150C09,49.283129,-123.105364,076_TueMar17
#FAF4F7,49.270752,-123.069687,076_TueMar17
#452D3A,49.269475,-123.140831,076_TueMar17
#5C5B5B,49.288033,-123.114475,076_TueMar17
#0C090D,49.300000,-123.140000,076_TueMar17
#040503,49.280315,-123.121681,076_TueMar17
#1C0C12,49.272005,-123.114896,076_TueMar17
#FB9FCC,49.278358,-123.120793,076_TueMar17
#34373B,49.298958,-123.121335,076_TueMar17
#020202,49.276733,-123.115662,076_TueMar17
#18A561,49.276809,-123.112154,076_TueMar17
#90090F,49.251000,-123.166500,076_TueMar17
#121625,49.275836,-123.130403,076_TueMar17
#F4F5F5,49.251000,-123.166500,076_TueMar17
#080808,49.286944,-123.112500,076_TueMar17
#0B0D09,49.287318,-123.109527,076_TueMar17
#1C1919,49.293240,-123.140152,076_TueMar17
#0D080D,49.300000,-123.140000,076_TueMar17
#080402,49.280315,-123.121681,076_TueMar17
#0B0F0E,49.276893,-123.114739,076_TueMar17
#527454,49.269417,-123.156544,076_TueMar17
#F9EEF5,49.299592,-123.133758,076_TueMar17
#031207,49.269400,-123.123800,076_TueMar17
#060605,49.293240,-123.140152,076_TueMar17
#C6AFBE,49.287842,-123.116341,076_TueMar17
#0A0707,49.270081,-123.126166,076_TueMar17
#70A187,49.290437,-123.121587,076_TueMar17
#000000,49.276733,-123.115662,076_TueMar17
#46B869,49.294900,-123.150161,076_TueMar17
#0C060D,49.286675,-123.143220,076_TueMar17
#E7E4E6,49.287372,-123.094907,076_TueMar17
#20C15C,49.268870,-123.119103,076_TueMar17
#D6C8CE,49.287842,-123.116341,076_TueMar17
#100407,49.275814,-123.122162,076_TueMar17
#050201,49.288830,-123.117691,076_TueMar17
#0F0102,49.289935,-123.145554,076_TueMar17
#1D1D19,49.285833,-123.111667,076_TueMar17
#BAADB7,49.271601,-123.069718,076_TueMar17
#1B080C,49.265980,-123.069321,076_TueMar17
#4B1749,49.302448,-123.144623,076_TueMar17
#DAD9D7,49.275593,-123.122135,076_TueMar17
#5CA585,49.263281,-123.068929,076_TueMar17
#040303,49.281288,-123.114677,076_TueMar17
#B1D9C6,49.232662,-123.076689,076_TueMar17
#0C0507,49.279538,-123.100612,076_TueMar17
#F4FAFB,49.277443,-123.107749,076_TueMar17
#FBFAFA,49.274917,-123.121505,076_TueMar17
#0C0305,49.287941,-123.113132,076_TueMar17
#050706,49.277736,-123.115903,076_TueMar17
#A79C9B,49.245830,-123.094177,076_TueMar17
#7D0907,49.278809,-123.125099,076_TueMar17
#F4E3E7,49.286675,-123.143220,076_TueMar17
#FDFCFD,49.276655,-123.119076,076_TueMar17
#181614,49.289711,-123.116074,076_TueMar17
#BD67A3,49.250000,-123.100000,076_TueMar17
#050202,49.285359,-123.113844,076_TueMar17
#5C4752,49.271856,-123.135008,076_TueMar17
#040204,49.283218,-123.122360,076_TueMar17
#010201,49.251000,-123.166500,076_TueMar17
#725558,49.278038,-123.109234,076_TueMar17
#C364A3,49.287894,-123.120479,076_TueMar17
#080306,49.269543,-123.139778,076_TueMar17
#1A3E2C,49.250000,-123.100000,076_TueMar17
#E6E6E6,49.270813,-123.147293,076_TueMar17
#C9C6C9,49.269859,-123.137917,076_TueMar17
#080A09,49.270953,-123.074077,076_TueMar17
#020202,49.269543,-123.139778,076_TueMar17
#020202,49.275173,-123.120865,076_TueMar17
#0E1711,49.290437,-123.121587,076_TueMar17
#0E0A09,49.278713,-123.129793,076_TueMar17
#F4EFF2,49.275497,-123.069641,076_TueMar17
#79294E,49.250000,-123.100000,076_TueMar17
#050806,49.287885,-123.127522,076_TueMar17
#020401,49.289711,-123.116074,076_TueMar17
#010001,49.263683,-123.100426,076_TueMar17
#E8F2EA,49.269400,-123.123800,076_TueMar17
#63515A,49.242222,-123.115000,076_TueMar17
#020200,49.250000,-123.100000,076_TueMar17
#CD84A3,49.287655,-123.129242,076_TueMar17
#1B1B1B,49.285616,-123.120157,076_TueMar17
#746667,49.274399,-123.124321,076_TueMar17
#830411,49.277000,-123.114989,076_TueMar17
#0A0405,49.283108,-123.118874,076_TueMar17
#A2B3AD,49.281411,-123.105211,076_TueMar17
#EEECE9,49.289373,-123.122981,076_TueMar17
#1E0406,49.284313,-123.095337,076_TueMar17
#978279,49.289711,-123.116074,076_TueMar17
#110308,49.283218,-123.122360,076_TueMar17
#9B6E9C,49.260178,-123.138489,076_TueMar17
#020102,49.280404,-123.121227,076_TueMar17
#098E83,49.259129,-123.100769,076_TueMar17
#050408,49.262778,-123.114444,076_TueMar17
#020202,49.286621,-123.103382,076_TueMar17
#E7EDE8,49.276170,-123.119655,076_TueMar17
#7A6674,49.272451,-123.123960,076_TueMar17
#E1C9E0,49.264172,-123.128289,076_TueMar17
#75AD8B,49.290437,-123.121587,076_TueMar17
#150B1D,49.281817,-123.123914,076_TueMar17
#CDD3CD,49.277794,-123.098709,076_TueMar17
#020000,49.286334,-123.102842,076_TueMar17
#0C120A,49.285739,-123.123934,076_TueMar17
#190C0C,49.283336,-123.109054,076_TueMar17
#179D71,49.195487,-123.179123,076_TueMar17
#E5DDE1,49.263954,-123.105247,076_TueMar17
#DEECEE,49.300000,-123.140000,076_TueMar17
#131C18,49.293286,-123.139987,076_TueMar17
#D4D4D4,49.277226,-123.116951,076_TueMar17
#605854,49.285616,-123.120157,076_TueMar17
#EDEEEE,49.260410,-123.091475,076_TueMar17
#0A0A0A,49.300000,-123.140000,076_TueMar17
#120907,49.278038,-123.109234,076_TueMar17
#BE819E,49.282801,-123.124067,076_TueMar17
#19140E,49.285063,-123.120397,076_TueMar17
#081708,49.249882,-123.038706,076_TueMar17
#8C7691,49.269764,-123.071289,076_TueMar17
#8E5864,49.267799,-123.148819,076_TueMar17
#D7ABBF,49.290722,-123.133995,076_TueMar17
#E3D1DD,49.275723,-123.128128,076_TueMar17
#9F9CAD,49.250000,-123.100000,076_TueMar17
#030101,49.279678,-123.127632,076_TueMar17
#010101,49.276680,-123.121711,076_TueMar17
#EDA9CF,49.278408,-123.118713,076_TueMar17
#F2F2F7,49.280491,-123.120567,076_TueMar17
#485950,49.279333,-123.110473,076_TueMar17
#010602,49.269583,-123.069642,076_TueMar17
#030403,49.293286,-123.139987,076_TueMar17
#AA89A8,49.249427,-123.101099,076_TueMar17
#060402,49.288396,-123.130503,076_TueMar17
#010101,49.277157,-123.125916,076_TueMar17
#272326,49.271856,-123.135008,076_TueMar17
#0C0907,49.259280,-123.097367,076_TueMar17
#030303,49.300000,-123.140000,076_TueMar17
#000000,49.278343,-123.118329,076_TueMar17
#87747E,49.249427,-123.101099,076_TueMar17
#F5F5F5,49.242222,-123.115000,076_TueMar17
#030403,49.300000,-123.140000,076_TueMar17
#799F90,49.272625,-123.135620,076_TueMar17
#8F0B0B,49.289711,-123.116074,076_TueMar17
#0C080E,49.281804,-123.106025,076_TueMar17
#040103,49.263531,-123.154121,076_TueMar17
