color,lat,long,date
#13050B,49.281638,-123.095072,218_ThuAug6
#171918,49.290437,-123.121587,218_ThuAug6
#260108,49.279209,-123.116760,218_ThuAug6
#160913,49.287842,-123.116341,218_ThuAug6
#0A1911,49.288033,-123.114475,218_ThuAug6
#F9EFF4,49.289282,-123.108446,218_ThuAug6
#84AB9B,49.271547,-123.139439,218_ThuAug6
#C6A5BE,49.287842,-123.116341,218_ThuAug6
#030304,49.288915,-123.111009,218_ThuAug6
#B8C8C1,49.291724,-123.127421,218_ThuAug6
#021006,49.288128,-123.114868,218_ThuAug6
#544E6D,49.280620,-123.068105,218_ThuAug6
#030703,49.244298,-123.127707,218_ThuAug6
#B19CBD,49.276014,-123.127332,218_ThuAug6
#02611A,49.300743,-123.130331,218_ThuAug6
#1C090F,49.276809,-123.112154,218_ThuAug6
#F1F2F0,49.276651,-123.112118,218_ThuAug6
#020202,49.278973,-123.107237,218_ThuAug6
#BEBEBA,49.278350,-123.120178,218_ThuAug6
#0E0910,49.294399,-123.136726,218_ThuAug6
#180B0E,49.255546,-123.068660,218_ThuAug6
#8D6E79,49.282039,-123.099933,218_ThuAug6
#655E60,49.255874,-123.079624,218_ThuAug6
#C8B3B9,49.255874,-123.079624,218_ThuAug6
#040204,49.284599,-123.108887,218_ThuAug6
#EEEEED,49.271289,-123.085542,218_ThuAug6
#030303,49.279951,-123.113439,218_ThuAug6
#030504,49.257463,-123.140976,218_ThuAug6
#030302,49.266151,-123.152603,218_ThuAug6
#19181A,49.276542,-123.124178,218_ThuAug6
#F0F0EE,49.289588,-123.127209,218_ThuAug6
#90717F,49.250000,-123.100000,218_ThuAug6
#7A1409,49.261319,-123.156503,218_ThuAug6
#0E1313,49.289331,-123.117620,218_ThuAug6
#050304,49.280796,-123.117943,218_ThuAug6
#D9CBCF,49.279910,-123.110623,218_ThuAug6
#050102,49.282028,-123.117691,218_ThuAug6
#515F57,49.250000,-123.100000,218_ThuAug6
#BEE7CC,49.294399,-123.136726,218_ThuAug6
#1B080F,49.234146,-123.133382,218_ThuAug6
#6A8278,49.284569,-123.142807,218_ThuAug6
