color,lat,long,date
#070807,49.276524,-123.100084,354_SunDec20
#020603,49.280414,-123.126281,354_SunDec20
#8F657F,49.283588,-123.113770,354_SunDec20
#040102,49.288128,-123.114868,354_SunDec20
#CEBECB,49.284752,-123.114418,354_SunDec20
#030303,49.279270,-123.129776,354_SunDec20
#F8E9F3,49.284159,-123.123984,354_SunDec20
#050504,49.279810,-123.121969,354_SunDec20
#070504,49.275726,-123.120552,354_SunDec20
#030503,49.287941,-123.113132,354_SunDec20
#0F0C03,49.282688,-123.104805,354_SunDec20
#060202,49.301526,-123.134138,354_SunDec20
#0F0B0D,49.284020,-123.117212,354_SunDec20
#020202,49.287441,-123.141958,354_SunDec20
#0B0706,49.250000,-123.100000,354_SunDec20
#021102,49.283100,-123.104393,354_SunDec20
#D2FDF4,49.300000,-123.140000,354_SunDec20
#374236,49.256991,-123.105772,354_SunDec20
#061001,49.301525,-123.134052,354_SunDec20
#0C0306,49.284792,-123.115374,354_SunDec20
#050202,49.284792,-123.115374,354_SunDec20
#836875,49.250000,-123.100000,354_SunDec20
#030202,49.279186,-123.123406,354_SunDec20
#010301,49.238990,-123.129839,354_SunDec20
#A07289,49.282124,-123.120682,354_SunDec20
#030201,49.250000,-123.100000,354_SunDec20
#020402,49.300743,-123.130331,354_SunDec20
#030203,49.250000,-123.100000,354_SunDec20
#030201,49.278912,-123.122932,354_SunDec20
#081807,49.275404,-123.109266,354_SunDec20
#020101,49.283119,-123.103912,354_SunDec20
#0C0407,49.292465,-123.129150,354_SunDec20
#1B0F17,49.272625,-123.135620,354_SunDec20
#050304,49.300743,-123.130331,354_SunDec20
#020202,49.275452,-123.121330,354_SunDec20
#040502,49.280720,-123.121391,354_SunDec20
#020202,49.281874,-123.124205,354_SunDec20
#010103,49.282051,-123.120850,354_SunDec20
#090607,49.275153,-123.110006,354_SunDec20
#EDD6E4,49.250000,-123.100000,354_SunDec20
#030001,49.288746,-123.131500,354_SunDec20
#020502,49.300743,-123.130331,354_SunDec20
#061406,49.280491,-123.120567,354_SunDec20
#050604,49.282829,-123.111504,354_SunDec20
#020301,49.285671,-123.125870,354_SunDec20
#020301,49.280659,-123.100861,354_SunDec20
#1D0D11,49.277401,-123.120397,354_SunDec20
#060303,49.280414,-123.126281,354_SunDec20
#010101,49.281874,-123.124205,354_SunDec20
#5A5D5F,49.250000,-123.100000,354_SunDec20
#601870,49.279669,-123.122709,354_SunDec20
#010101,49.281874,-123.124205,354_SunDec20
#778C91,49.280371,-123.129529,354_SunDec20
#060603,49.282001,-123.107201,354_SunDec20
#020102,49.275452,-123.121330,354_SunDec20
#1F070E,49.282574,-123.123938,354_SunDec20
#12150C,49.279669,-123.122709,354_SunDec20
#010601,49.283630,-123.106369,354_SunDec20
#060606,49.283691,-123.106049,354_SunDec20
#032303,49.280491,-123.120567,354_SunDec20
#040404,49.238990,-123.129839,354_SunDec20
#020101,49.277401,-123.120397,354_SunDec20
#051206,49.250000,-123.100000,354_SunDec20
#090909,49.247425,-123.101028,354_SunDec20
#09080A,49.279677,-123.119916,354_SunDec20
#030504,49.280491,-123.120567,354_SunDec20
#080807,49.266911,-123.155373,354_SunDec20
#030101,49.280376,-123.113297,354_SunDec20
#C3C3C3,49.280414,-123.126281,354_SunDec20
#0D1510,49.288128,-123.114868,354_SunDec20
#030202,49.280289,-123.106751,354_SunDec20
#040102,49.276100,-123.121140,354_SunDec20
#12150D,49.281874,-123.124205,354_SunDec20
#AB7C97,49.280289,-123.106751,354_SunDec20
#010501,49.250000,-123.100000,354_SunDec20
#100606,49.283336,-123.109054,354_SunDec20
#040301,49.278852,-123.122894,354_SunDec20
#040301,49.300000,-123.140000,354_SunDec20
#010501,49.275276,-123.121262,354_SunDec20
#060401,49.270690,-123.146600,354_SunDec20
#010001,49.238990,-123.129839,354_SunDec20
#030203,49.279270,-123.129776,354_SunDec20
#926C7E,49.279270,-123.129776,354_SunDec20
#010200,49.238990,-123.129839,354_SunDec20
#B2507E,49.270690,-123.146600,354_SunDec20
#182414,49.279270,-123.129776,354_SunDec20
#060504,49.280132,-123.109833,354_SunDec20
#030403,49.242222,-123.115000,354_SunDec20
#5F5F5F,49.250000,-123.100000,354_SunDec20
#000000,49.250000,-123.100000,354_SunDec20
#020101,49.280376,-123.113297,354_SunDec20
#0D0806,49.282631,-123.104080,354_SunDec20
#090909,49.250000,-123.100000,354_SunDec20
#050202,49.284599,-123.108887,354_SunDec20
#D1D1D1,49.250000,-123.100000,354_SunDec20
#020302,49.280720,-123.121391,354_SunDec20
#060505,49.279929,-123.114070,354_SunDec20
#92A590,49.278529,-123.098299,354_SunDec20
#555150,49.250000,-123.100000,354_SunDec20
#090909,49.250000,-123.100000,354_SunDec20
#010201,49.300000,-123.140000,354_SunDec20
#10110F,49.284443,-123.110146,354_SunDec20
#735B60,49.279270,-123.129776,354_SunDec20
#030403,49.300743,-123.130331,354_SunDec20
