color,lat,long,date
#E9E0E8,49.270813,-123.147293,051_FriFeb20
#74BE97,49.270157,-123.133220,051_FriFeb20
#0C0B09,49.283218,-123.122360,051_FriFeb20
#060403,49.277290,-123.148804,051_FriFeb20
#A97E74,49.278532,-123.125118,051_FriFeb20
#1B0713,49.288559,-123.120972,051_FriFeb20
#89C0B1,49.274917,-123.121505,051_FriFeb20
#DEE3E0,49.288128,-123.114868,051_FriFeb20
#050300,49.283108,-123.118874,051_FriFeb20
#484945,49.282834,-123.120458,051_FriFeb20
#09B606,49.280720,-123.121391,051_FriFeb20
#1B1417,49.275250,-123.123535,051_FriFeb20
#D3C5CF,49.279796,-123.121661,051_FriFeb20
#6C596B,49.281848,-123.117093,051_FriFeb20
#020303,49.287022,-123.140892,051_FriFeb20
#040303,49.287227,-123.116520,051_FriFeb20
#020202,49.278952,-123.123126,051_FriFeb20
#90908D,49.289711,-123.116074,051_FriFeb20
#020202,49.282070,-123.102540,051_FriFeb20
#070505,49.283156,-123.109243,051_FriFeb20
#1C0A06,49.261862,-123.104805,051_FriFeb20
#6E9280,49.270833,-123.106667,051_FriFeb20
#E9D9E1,49.284042,-123.107463,051_FriFeb20
#807186,49.263191,-123.138662,051_FriFeb20
#A597A0,49.282324,-123.104399,051_FriFeb20
#201609,49.250000,-123.100000,051_FriFeb20
#0B160E,49.257172,-123.108383,051_FriFeb20
#EDE5EC,49.246713,-123.090590,051_FriFeb20
#010101,49.269400,-123.123800,051_FriFeb20
#EEE8EC,49.276134,-123.121269,051_FriFeb20
#090406,49.278526,-123.124397,051_FriFeb20
#E7E2E2,49.282324,-123.104399,051_FriFeb20
#010101,49.280659,-123.100861,051_FriFeb20
#020402,49.285739,-123.123934,051_FriFeb20
#0E0807,49.248630,-123.100670,051_FriFeb20
#6C0511,49.279164,-123.116256,051_FriFeb20
#020402,49.274914,-123.100136,051_FriFeb20
#010803,49.279839,-123.116882,051_FriFeb20
#595D60,49.282879,-123.121910,051_FriFeb20
#ADD4C7,49.273353,-123.103411,051_FriFeb20
#B2AFAE,49.283397,-123.103647,051_FriFeb20
#030302,49.280237,-123.123904,051_FriFeb20
#10060A,49.283810,-123.142241,051_FriFeb20
#020402,49.285739,-123.123934,051_FriFeb20
#0A0306,49.288109,-123.112623,051_FriFeb20
#FAFAF9,49.274917,-123.121505,051_FriFeb20
#D0CAC8,49.278737,-123.116661,051_FriFeb20
#020102,49.264061,-123.104498,051_FriFeb20
#060405,49.262433,-123.091604,051_FriFeb20
#A27B89,49.275723,-123.128128,051_FriFeb20
#010101,49.267799,-123.148819,051_FriFeb20
#0F0305,49.266370,-123.106138,051_FriFeb20
#040404,49.262337,-123.091530,051_FriFeb20
#F2F2F2,49.284618,-123.112020,051_FriFeb20
#DDCFD7,49.278000,-123.117667,051_FriFeb20
#DCD6DC,49.280010,-123.120723,051_FriFeb20
#0D0708,49.262433,-123.091604,051_FriFeb20
#F2EDF0,49.283175,-123.121387,051_FriFeb20
#20191B,49.300000,-123.140000,051_FriFeb20
#E3E3E1,49.271856,-123.135008,051_FriFeb20
#080606,49.262337,-123.091530,051_FriFeb20
#87656F,49.283420,-123.104110,051_FriFeb20
#030202,49.287817,-123.129763,051_FriFeb20
#050505,49.262337,-123.091530,051_FriFeb20
#E7E0E2,49.278000,-123.117667,051_FriFeb20
#62585C,49.286556,-123.142616,051_FriFeb20
#EDEAEA,49.251778,-123.094864,051_FriFeb20
#030602,49.290437,-123.121587,051_FriFeb20
#FBF7F8,49.278526,-123.124397,051_FriFeb20
#5D9C6B,49.254082,-123.114777,051_FriFeb20
#D0DFDB,49.282765,-123.109641,051_FriFeb20
#050604,49.277950,-123.113739,051_FriFeb20
#181E19,49.296905,-123.132217,051_FriFeb20
#881214,49.278049,-123.099140,051_FriFeb20
#040300,49.281271,-123.098454,051_FriFeb20
#010101,49.284042,-123.107463,051_FriFeb20
#917A81,49.275349,-123.080353,051_FriFeb20
#1B1D1E,49.288128,-123.114868,051_FriFeb20
#CECDCD,49.277794,-123.098709,051_FriFeb20
#63797A,49.250000,-123.100000,051_FriFeb20
#070C00,49.280720,-123.121391,051_FriFeb20
#050303,49.263378,-123.114151,051_FriFeb20
#D7E8E4,49.288033,-123.114475,051_FriFeb20
#060E0B,49.283364,-123.116994,051_FriFeb20
#A7728F,49.278999,-123.070011,051_FriFeb20
#F4E8F1,49.287941,-123.113132,051_FriFeb20
#EDEFEE,49.280404,-123.121227,051_FriFeb20
#010101,49.277537,-123.129046,051_FriFeb20
#D4CFDD,49.277519,-123.114540,051_FriFeb20
