color,lat,long,date
#020202,49.302538,-123.126179,142_FriMay22
#63B596,49.253432,-123.072826,142_FriMay22
#020302,49.264154,-123.093219,142_FriMay22
#020401,49.279461,-123.122124,142_FriMay22
#131303,49.284016,-123.114159,142_FriMay22
#455B53,49.286675,-123.143220,142_FriMay22
#AD7D99,49.279720,-123.121712,142_FriMay22
#020201,49.279720,-123.121712,142_FriMay22
#E5F4EC,49.293240,-123.140152,142_FriMay22
#E5F3F0,49.279034,-123.123356,142_FriMay22
#150612,49.288018,-123.122013,142_FriMay22
#F5FBF8,49.300000,-123.140000,142_FriMay22
#0A0A0A,49.281929,-123.100098,142_FriMay22
#ADC1A7,49.279573,-123.138529,142_FriMay22
#D0CECE,49.283675,-123.105392,142_FriMay22
#E7F2EE,49.293977,-123.140366,142_FriMay22
#0C2312,49.287304,-123.141776,142_FriMay22
#1A050A,49.286675,-123.143220,142_FriMay22
#070704,49.263355,-123.119858,142_FriMay22
#020102,49.274917,-123.121505,142_FriMay22
#070406,49.282296,-123.118668,142_FriMay22
#E381C3,49.282989,-123.124039,142_FriMay22
#F9FCFB,49.300000,-123.140000,142_FriMay22
#011905,49.283598,-123.104817,142_FriMay22
#C8BCBA,49.280404,-123.121227,142_FriMay22
#0B070C,49.271389,-123.135000,142_FriMay22
#F9F3F8,49.250000,-123.100000,142_FriMay22
#ECE4E6,49.280294,-123.125283,142_FriMay22
#CDD4D2,49.289711,-123.116074,142_FriMay22
#000104,49.280491,-123.120567,142_FriMay22
#020402,49.282739,-123.106424,142_FriMay22
#1E0D13,49.284218,-123.110700,142_FriMay22
#0B1F10,49.242222,-123.115000,142_FriMay22
#020303,49.275362,-123.120754,142_FriMay22
#729B7E,49.288128,-123.114868,142_FriMay22
#030202,49.283265,-123.104275,142_FriMay22
#050304,49.284599,-123.108887,142_FriMay22
#8C757F,49.283265,-123.104275,142_FriMay22
#AB0807,49.283281,-123.097826,142_FriMay22
#C7BEC4,49.265881,-123.138901,142_FriMay22
#930F0B,49.250000,-123.100000,142_FriMay22
#090505,49.275470,-123.136643,142_FriMay22
#724A60,49.284275,-123.121506,142_FriMay22
#010102,49.282556,-123.107694,142_FriMay22
#0F0812,49.215411,-123.075929,142_FriMay22
#090809,49.301006,-123.131899,142_FriMay22
#E00875,49.287894,-123.120479,142_FriMay22
#010001,49.276100,-123.121140,142_FriMay22
#030604,49.280404,-123.121227,142_FriMay22
#F2E7F2,49.257629,-123.100838,142_FriMay22
#030303,49.267353,-123.124526,142_FriMay22
#010401,49.276100,-123.121140,142_FriMay22
#EEE9EB,49.219509,-123.142229,142_FriMay22
#915275,49.277621,-123.098601,142_FriMay22
#868B89,49.283691,-123.113075,142_FriMay22
#060405,49.280414,-123.126281,142_FriMay22
#5F5655,49.279796,-123.121661,142_FriMay22
#0D0C0E,49.269400,-123.123800,142_FriMay22
#956B91,49.276173,-123.079216,142_FriMay22
#AEABD7,49.273114,-123.100348,142_FriMay22
#F8F9FA,49.300000,-123.140000,142_FriMay22
#5FA76A,49.288450,-123.122106,142_FriMay22
#011201,49.272451,-123.123960,142_FriMay22
#050706,49.287877,-123.116571,142_FriMay22
#304A34,49.281846,-123.114606,142_FriMay22
#020101,49.288500,-123.130810,142_FriMay22
#1B080E,49.288500,-123.130810,142_FriMay22
#0A0815,49.280237,-123.123904,142_FriMay22
#040103,49.288500,-123.130810,142_FriMay22
#030202,49.283035,-123.115830,142_FriMay22
#080406,49.274821,-123.099949,142_FriMay22
#040103,49.285063,-123.120397,142_FriMay22
#13090B,49.277732,-123.113934,142_FriMay22
#B792BF,49.277227,-123.106409,142_FriMay22
#FBFAFA,49.282433,-123.108856,142_FriMay22
#18081A,49.250000,-123.100000,142_FriMay22
#5F716A,49.272296,-123.122918,142_FriMay22
#060404,49.266230,-123.105430,142_FriMay22
#E6D3D1,49.269623,-123.079248,142_FriMay22
#0F0405,49.279739,-123.117859,142_FriMay22
#14060D,49.262726,-123.101181,142_FriMay22
#A26F7C,49.250000,-123.100000,142_FriMay22
#AA9FA3,49.278532,-123.125118,142_FriMay22
#030403,49.271856,-123.135008,142_FriMay22
#060B06,49.282392,-123.103191,142_FriMay22
#070708,49.289711,-123.116074,142_FriMay22
#C2A6B8,49.290437,-123.121587,142_FriMay22
#19C555,49.283732,-123.118472,142_FriMay22
#D1CBCF,49.273353,-123.103411,142_FriMay22
#E7CFEC,49.274775,-123.100133,142_FriMay22
#78707C,49.278293,-123.114742,142_FriMay22
#A8679D,49.283288,-123.103398,142_FriMay22
#896A7B,49.276173,-123.119354,142_FriMay22
#000000,49.282739,-123.106424,142_FriMay22
#010102,49.286959,-123.113929,142_FriMay22
#0D070A,49.258709,-123.100922,142_FriMay22
#B47CA3,49.268185,-123.148155,142_FriMay22
#050308,49.282695,-123.136646,142_FriMay22
#75CF9B,49.286675,-123.143220,142_FriMay22
#799C8D,49.286675,-123.143220,142_FriMay22
#EEECEC,49.281422,-123.111450,142_FriMay22
#88A394,49.280414,-123.126281,142_FriMay22
#B1F2E9,49.286978,-123.113910,142_FriMay22
#9B778B,49.270809,-123.147110,142_FriMay22
#100A0F,49.288319,-123.134430,142_FriMay22
#1C191B,49.262726,-123.101181,142_FriMay22
#14050E,49.250000,-123.100000,142_FriMay22
#491329,49.274428,-123.152621,142_FriMay22
#0D0D1B,49.286959,-123.113929,142_FriMay22
#DFD9DD,49.300000,-123.140000,142_FriMay22
#111412,49.250000,-123.100000,142_FriMay22
#000000,49.284439,-123.110268,142_FriMay22
#020302,49.274940,-123.114388,142_FriMay22
#050001,49.286850,-123.116586,142_FriMay22
#956972,49.298841,-123.133583,142_FriMay22
#020302,49.268150,-123.085602,142_FriMay22
#D7DBE9,49.276097,-123.119497,142_FriMay22
#C1CEC2,49.262726,-123.101181,142_FriMay22
#000500,49.272005,-123.114896,142_FriMay22
#A5D1B8,49.276621,-123.125521,142_FriMay22
#DFF1EB,49.247818,-123.101334,142_FriMay22
#DDC2DA,49.274273,-123.120790,142_FriMay22
#9CDCCB,49.284569,-123.142807,142_FriMay22
#E3DEE1,49.274146,-123.138280,142_FriMay22
#030404,49.287022,-123.140892,142_FriMay22
#F1F5F4,49.268568,-123.119434,142_FriMay22
#010401,49.259129,-123.100769,142_FriMay22
#000000,49.276809,-123.112154,142_FriMay22
#020501,49.288128,-123.114868,142_FriMay22
#CBBCC0,49.264183,-123.100753,142_FriMay22
#010101,49.201512,-122.910701,142_FriMay22
