color,lat,long,date
#070408,49.296917,-123.134216,251_TueSep8
#0F0810,49.296917,-123.134216,251_TueSep8
#000100,49.284111,-123.111565,251_TueSep8
#030204,49.298958,-123.121335,251_TueSep8
#081A0F,49.290437,-123.121587,251_TueSep8
#1B1210,49.275982,-123.120163,251_TueSep8
#F5EEF0,49.250000,-123.100000,251_TueSep8
#EADCE6,49.287140,-123.124657,251_TueSep8
#030404,49.279677,-123.119916,251_TueSep8
#589C70,49.250000,-123.100000,251_TueSep8
#5C525A,49.286300,-123.123300,251_TueSep8
#F9FBFA,49.285739,-123.123934,251_TueSep8
#000300,49.284111,-123.111565,251_TueSep8
#06050B,49.286320,-123.125687,251_TueSep8
#0E070B,49.290703,-123.133972,251_TueSep8
#B8BEB6,49.273869,-123.126053,251_TueSep8
#2B3C3A,49.268455,-123.097483,251_TueSep8
#BEB9BD,49.280150,-123.100990,251_TueSep8
#020102,49.272005,-123.114896,251_TueSep8
#1B0607,49.286349,-123.125694,251_TueSep8
#070708,49.278780,-123.110738,251_TueSep8
#F3F9FA,49.289480,-123.128450,251_TueSep8
#030304,49.278780,-123.110738,251_TueSep8
#151918,49.268150,-123.085602,251_TueSep8
#100D15,49.278780,-123.110738,251_TueSep8
#1A1A1B,49.300000,-123.140000,251_TueSep8
#0B0808,49.264728,-123.136742,251_TueSep8
#0F130B,49.250000,-123.100000,251_TueSep8
#020403,49.250000,-123.100000,251_TueSep8
#D3E8DE,49.291566,-123.135276,251_TueSep8
#9F808B,49.285063,-123.120397,251_TueSep8
#E2DEEE,49.250000,-123.133000,251_TueSep8
#AB0604,49.292465,-123.129150,251_TueSep8
#B1BFB9,49.269547,-123.140945,251_TueSep8
#060905,49.234798,-123.116760,251_TueSep8
#1A140F,49.289857,-123.132223,251_TueSep8
#F8E6F0,49.283588,-123.113770,251_TueSep8
#9E7C85,49.273158,-123.119131,251_TueSep8
#080602,49.268150,-123.085602,251_TueSep8
#2F0D40,49.267353,-123.124526,251_TueSep8
#F4EFEF,49.289588,-123.127209,251_TueSep8
#966BA5,49.279489,-123.118748,251_TueSep8
#010203,49.294399,-123.136726,251_TueSep8
#0D1912,49.250000,-123.100000,251_TueSep8
#010101,49.250000,-123.100000,251_TueSep8
#010201,49.250000,-123.100000,251_TueSep8
#9B6977,49.281678,-123.133362,251_TueSep8
#020202,49.276445,-123.087142,251_TueSep8
#71AB8B,49.279573,-123.138529,251_TueSep8
#010302,49.250000,-123.100000,251_TueSep8
#EDF6F1,49.272625,-123.135620,251_TueSep8
#151014,49.250000,-123.100000,251_TueSep8
#FAF7F9,49.300743,-123.130331,251_TueSep8
#0A0B0B,49.250000,-123.100000,251_TueSep8
#63EBC0,49.275470,-123.136643,251_TueSep8
#160B19,49.279677,-123.119916,251_TueSep8
#070603,49.282834,-123.120458,251_TueSep8
#FBFBFB,49.272625,-123.135620,251_TueSep8
#040404,49.285833,-123.111667,251_TueSep8
#FBF7FA,49.288128,-123.114868,251_TueSep8
#61535C,49.276944,-123.121505,251_TueSep8
#1A0B10,49.281593,-123.116981,251_TueSep8
#081A07,49.300743,-123.130331,251_TueSep8
#071405,49.290787,-123.136369,251_TueSep8
#070E09,49.260911,-123.116733,251_TueSep8
#040101,49.267172,-123.116661,251_TueSep8
#AFE6D2,49.272697,-123.152794,251_TueSep8
#DEDDDD,49.287842,-123.116341,251_TueSep8
#DDF1F1,49.276066,-123.144535,251_TueSep8
#060706,49.285099,-123.114316,251_TueSep8
#110905,49.257721,-123.100960,251_TueSep8
#060304,49.280552,-123.101929,251_TueSep8
#A08C92,49.250000,-123.100000,251_TueSep8
#867D7F,49.263232,-123.110453,251_TueSep8
#BA7EA2,49.279910,-123.110623,251_TueSep8
#0B1506,49.270655,-123.106396,251_TueSep8
#160718,49.283859,-123.112185,251_TueSep8
#070B07,49.269356,-123.102257,251_TueSep8
#010201,49.281189,-123.123572,251_TueSep8
#A8F2D2,49.300000,-123.140000,251_TueSep8
#313834,49.250000,-123.100000,251_TueSep8
#010101,49.300000,-123.140000,251_TueSep8
#6FAF84,49.272005,-123.114896,251_TueSep8
#16151B,49.278004,-123.103525,251_TueSep8
#AD9FA5,49.282834,-123.120458,251_TueSep8
#A7BDB5,49.288268,-123.117391,251_TueSep8
#D7D4E1,49.283420,-123.104110,251_TueSep8
#14070A,49.283745,-123.109200,251_TueSep8
#030402,49.284042,-123.107463,251_TueSep8
#140B0F,49.289882,-123.132891,251_TueSep8
#050D08,49.300000,-123.140000,251_TueSep8
#680720,49.275009,-123.122002,251_TueSep8
#8D7B8C,49.221653,-123.093829,251_TueSep8
#935C79,49.288667,-123.122291,251_TueSep8
#DAD9D7,49.267738,-123.144592,251_TueSep8
#0C0C0C,49.282520,-123.107964,251_TueSep8
#020202,49.283864,-123.111991,251_TueSep8
#0D0A0A,49.250000,-123.100000,251_TueSep8
#051607,49.282013,-123.122910,251_TueSep8
#141315,49.272625,-123.135620,251_TueSep8
#030202,49.245830,-123.094177,251_TueSep8
#575658,49.300000,-123.140000,251_TueSep8
#A88A99,49.277709,-123.118509,251_TueSep8
#070F0A,49.289711,-123.116074,251_TueSep8
#0A0609,49.284302,-123.114838,251_TueSep8
#0E1009,49.262959,-123.115059,251_TueSep8
#040202,49.277046,-123.124710,251_TueSep8
#1A0708,49.249290,-123.089996,251_TueSep8
#CAB2C4,49.284859,-123.117859,251_TueSep8
#959197,49.284572,-123.124657,251_TueSep8
#10070A,49.279677,-123.119916,251_TueSep8
#0D070B,49.290170,-123.118142,251_TueSep8
#0F0A0D,49.232246,-123.090401,251_TueSep8
#B9B0B1,49.261864,-123.138351,251_TueSep8
#A08B9B,49.286259,-123.134604,251_TueSep8
#11060A,49.284941,-123.119973,251_TueSep8
#0E0807,49.250000,-123.100000,251_TueSep8
#120D0B,49.288313,-123.140235,251_TueSep8
#110708,49.275906,-123.119751,251_TueSep8
#1D1D1D,49.279677,-123.119916,251_TueSep8
#0A1C11,49.281336,-123.122552,251_TueSep8
#B6CBC0,49.282834,-123.120458,251_TueSep8
#0A0E0D,49.300000,-123.140000,251_TueSep8
#F3FAF8,49.282556,-123.107694,251_TueSep8
#18221E,49.288128,-123.114868,251_TueSep8
#130806,49.281220,-123.106810,251_TueSep8
#F4F2F4,49.285739,-123.123934,251_TueSep8
#FAF8F9,49.250000,-123.100000,251_TueSep8
#020303,49.288033,-123.114475,251_TueSep8
#F9F9F9,49.269583,-123.069642,251_TueSep8
#030203,49.284042,-123.107463,251_TueSep8
#120307,49.284861,-123.122912,251_TueSep8
#96718C,49.285000,-123.134000,251_TueSep8
#060604,49.266383,-123.102605,251_TueSep8
#9B6787,49.280209,-123.118279,251_TueSep8
#A9D4B8,49.277290,-123.148804,251_TueSep8
#020203,49.250000,-123.100000,251_TueSep8
#0E0408,49.279677,-123.119916,251_TueSep8
#060609,49.242222,-123.115000,251_TueSep8
#030102,49.246093,-123.101163,251_TueSep8
#161011,49.255131,-123.114731,251_TueSep8
#18040C,49.279573,-123.138529,251_TueSep8
#110A09,49.284861,-123.122912,251_TueSep8
#0F0C0E,49.284042,-123.107463,251_TueSep8
#FBF9FA,49.280720,-123.121391,251_TueSep8
#FEFEFE,49.267971,-123.102318,251_TueSep8
#040504,49.258939,-123.100895,251_TueSep8
#FAFAFA,49.168701,-122.580467,251_TueSep8
#A2828C,49.226726,-123.128532,251_TueSep8
#1C0B12,49.283852,-123.105453,251_TueSep8
#110709,49.283718,-123.121109,251_TueSep8
#1F221A,49.242477,-123.089092,251_TueSep8
#B37092,49.284572,-123.124657,251_TueSep8
#71A6A1,49.250000,-123.100000,251_TueSep8
#F4F4F4,49.273353,-123.103411,251_TueSep8
#88787E,49.285063,-123.120397,251_TueSep8
#1C0C0E,49.284759,-123.122697,251_TueSep8
#D6C8D2,49.259600,-123.138900,251_TueSep8
#0E5018,49.250000,-123.100000,251_TueSep8
#050202,49.254017,-123.090187,251_TueSep8
#9B999C,49.289711,-123.116074,251_TueSep8
#19060C,49.290688,-123.136902,251_TueSep8
#99757F,49.283428,-123.102821,251_TueSep8
#A18396,49.279690,-123.099937,251_TueSep8
#100508,49.270809,-123.147110,251_TueSep8
#F3EEF4,49.290169,-123.124901,251_TueSep8
#08050B,49.224760,-123.107897,251_TueSep8
#8B6F81,49.284572,-123.124657,251_TueSep8
#F6F6F3,49.283691,-123.103455,251_TueSep8
#C5DBCF,49.288033,-123.114475,251_TueSep8
#D1CECF,49.284386,-123.105174,251_TueSep8
#1F080C,49.288910,-123.131203,251_TueSep8
#120B0D,49.277462,-123.115761,251_TueSep8
#030403,49.264728,-123.136742,251_TueSep8
#7B8E86,49.271856,-123.135008,251_TueSep8
#B7B2B4,49.285739,-123.123934,251_TueSep8
#97C1A7,49.300000,-123.140000,251_TueSep8
#F3FBF9,49.250000,-123.100000,251_TueSep8
#F6CEEC,49.250000,-123.100000,251_TueSep8
#BA95A6,49.300000,-123.140000,251_TueSep8
#141217,49.238990,-123.129839,251_TueSep8
#010101,49.280159,-123.119163,251_TueSep8
#020503,49.250000,-123.100000,251_TueSep8
#0C0908,49.259321,-123.138882,251_TueSep8
#C2AEBD,49.264019,-123.105309,251_TueSep8
#71907E,49.283331,-123.123250,251_TueSep8
#A47393,49.282500,-123.110000,251_TueSep8
#030102,49.284565,-123.110821,251_TueSep8
#CBE1D7,49.288033,-123.114475,251_TueSep8
#B4CABC,49.262001,-123.070488,251_TueSep8
#AFA7A8,49.284596,-123.143968,251_TueSep8
#0F1213,49.278191,-123.129982,251_TueSep8
#EDDBEA,49.250000,-123.100000,251_TueSep8
#9C8D93,49.281300,-123.111237,251_TueSep8
#150509,49.283329,-123.093552,251_TueSep8
#0A0D07,49.281681,-123.128259,251_TueSep8
#0A0606,49.282834,-123.120458,251_TueSep8
#151414,49.272950,-123.146784,251_TueSep8
#11080E,49.282215,-123.102875,251_TueSep8
#B09DA0,49.300000,-123.140000,251_TueSep8
#020303,49.250000,-123.100000,251_TueSep8
#5A5563,49.263576,-123.099892,251_TueSep8
#1B1A1F,49.300000,-123.140000,251_TueSep8
#A3B0A3,49.281587,-123.111289,251_TueSep8
#0F0F0F,49.300743,-123.130331,251_TueSep8
#050707,50.096122,-122.995961,251_TueSep8
#D3CFD2,49.289337,-123.131859,251_TueSep8
#665C67,49.277443,-123.107749,251_TueSep8
#0F080A,49.284000,-123.122380,251_TueSep8
#934F6F,49.250000,-123.100000,251_TueSep8
#8C7D85,49.255052,-123.083198,251_TueSep8
#1C1C1C,49.250000,-123.100000,251_TueSep8
#16140D,49.289950,-123.116417,251_TueSep8
#F3F0F4,49.250000,-123.100000,251_TueSep8
#040602,49.289959,-123.128052,251_TueSep8
#A0A3A2,49.269400,-123.123800,251_TueSep8
#877E99,49.271856,-123.135008,251_TueSep8
#F6F2F4,49.287842,-123.116341,251_TueSep8
#261C21,49.265598,-123.140091,251_TueSep8
#050104,49.262500,-123.068889,251_TueSep8
#020302,49.300743,-123.130331,251_TueSep8
#E7DCE3,49.276066,-123.144535,251_TueSep8
#1C0811,49.280509,-123.138430,251_TueSep8
#FBFBFB,49.282826,-123.085808,251_TueSep8
#130308,49.283891,-123.123160,251_TueSep8
#070405,49.249939,-123.100609,251_TueSep8
#9E989C,49.283745,-123.109200,251_TueSep8
#B19590,49.250000,-123.100000,251_TueSep8
#DFDEE0,49.271856,-123.135008,251_TueSep8
#040404,49.281895,-123.107414,251_TueSep8
#040405,49.250000,-123.100000,251_TueSep8
#020601,49.285524,-123.118666,251_TueSep8
#030403,49.283839,-123.120959,251_TueSep8
#F3F9F8,49.281742,-123.133359,251_TueSep8
#020102,49.300000,-123.140000,251_TueSep8
#211823,49.238990,-123.129839,251_TueSep8
#817370,49.287290,-123.129217,251_TueSep8
#020304,49.250000,-123.100000,251_TueSep8
#2B0811,49.288559,-123.120972,251_TueSep8
#0A0C08,49.250000,-123.100000,251_TueSep8
#742A43,49.300000,-123.140000,251_TueSep8
#060302,49.283336,-123.109054,251_TueSep8
#808E8A,49.280509,-123.138430,251_TueSep8
#020101,49.279828,-123.121642,251_TueSep8
#030303,49.300000,-123.140000,251_TueSep8
#040504,49.262549,-123.069346,251_TueSep8
#C1A0B6,49.284546,-123.125153,251_TueSep8
#FBFBFC,49.283022,-123.115121,251_TueSep8
#172021,49.250000,-123.100000,251_TueSep8
#080202,49.276470,-123.114105,251_TueSep8
#C1B4BD,49.283864,-123.111991,251_TueSep8
#F6F3F5,49.280960,-123.077370,251_TueSep8
#190810,49.271856,-123.135008,251_TueSep8
#010101,49.250000,-123.100000,251_TueSep8
#040404,49.260307,-123.096275,251_TueSep8
#1F1C22,49.280914,-123.122635,251_TueSep8
#0A0607,49.280306,-123.119188,251_TueSep8
#020504,49.300743,-123.130331,251_TueSep8
#AC7CA2,49.231657,-123.132575,251_TueSep8
#EEBFEA,49.256748,-123.101532,251_TueSep8
#020102,49.282834,-123.120458,251_TueSep8
#A6A0A0,49.280132,-123.109833,251_TueSep8
#0E0F0D,49.250000,-123.100000,251_TueSep8
#141311,49.283428,-123.102821,251_TueSep8
#8D7281,49.287399,-123.125815,251_TueSep8
#070404,49.289959,-123.128052,251_TueSep8
#D68AC1,49.271856,-123.135008,251_TueSep8
#511D4D,49.300000,-123.140000,251_TueSep8
#15110F,49.265598,-123.140091,251_TueSep8
#DFB5D9,49.250000,-123.100000,251_TueSep8
#1D2225,49.298958,-123.121335,251_TueSep8
#020302,49.272533,-123.074735,251_TueSep8
#587A6D,49.300000,-123.140000,251_TueSep8
#F5F7F8,49.224760,-123.107897,251_TueSep8
#090506,49.265598,-123.140091,251_TueSep8
#F2F2F2,49.277229,-123.114952,251_TueSep8
#A8959B,49.224760,-123.107897,251_TueSep8
#090814,49.250000,-123.100000,251_TueSep8
#1E1E1D,49.281288,-123.119800,251_TueSep8
#EDBAD3,49.275604,-123.121522,251_TueSep8
#221920,49.250000,-123.100000,251_TueSep8
#180E11,49.300000,-123.140000,251_TueSep8
#706371,49.289923,-123.126048,251_TueSep8
#B77599,49.270690,-123.146600,251_TueSep8
#DEBCD7,49.271856,-123.135008,251_TueSep8
#CFC0C7,49.250000,-123.100000,251_TueSep8
#D7C5C0,49.284572,-123.124657,251_TueSep8
#966F7C,49.271263,-123.135834,251_TueSep8
