color,lat,long,date
#0E1D11,49.300000,-123.140000,134_ThuMay14
#F0EEE9,49.276809,-123.112154,134_ThuMay14
#030102,49.242477,-123.089092,134_ThuMay14
#020602,49.288248,-123.118069,134_ThuMay14
#AB8189,49.267300,-123.109589,134_ThuMay14
#060604,49.283588,-123.113770,134_ThuMay14
#020101,49.260390,-123.113360,134_ThuMay14
#030101,49.284183,-123.113342,134_ThuMay14
#84AA91,49.284167,-123.090541,134_ThuMay14
#010101,49.278366,-123.118240,134_ThuMay14
#F2F7F6,49.292094,-123.135375,134_ThuMay14
#E8CFDD,49.270460,-123.100585,134_ThuMay14
#1A0D15,49.279551,-123.103416,134_ThuMay14
#130A05,49.282765,-123.109641,134_ThuMay14
#1F0F10,49.284357,-123.122092,134_ThuMay14
#212624,49.275296,-123.134736,134_ThuMay14
#726D6E,49.249059,-122.818993,134_ThuMay14
#140C0F,49.268980,-123.109636,134_ThuMay14
#160624,49.250000,-123.100000,134_ThuMay14
#F7F8F7,49.277500,-123.088889,134_ThuMay14
#8B091C,49.284912,-123.123474,134_ThuMay14
#218656,49.284220,-123.108810,134_ThuMay14
#F7F5F6,49.281895,-123.107414,134_ThuMay14
#0A0709,49.284599,-123.108887,134_ThuMay14
#F7F0F4,49.260963,-123.138466,134_ThuMay14
#DADEDB,49.299728,-123.135331,134_ThuMay14
#536C54,49.271856,-123.135008,134_ThuMay14
#1A160F,49.282520,-123.107964,134_ThuMay14
#1A0E0F,49.284599,-123.108887,134_ThuMay14
#B7B7B7,49.264080,-123.151230,134_ThuMay14
#EEECEC,49.263279,-123.107536,134_ThuMay14
#B3B6B5,49.250000,-123.100000,134_ThuMay14
#060405,49.259357,-123.101038,134_ThuMay14
#652547,49.283718,-123.121109,134_ThuMay14
#211819,49.283051,-123.112625,134_ThuMay14
#150410,49.263470,-123.108427,134_ThuMay14
#5D5B60,49.286373,-123.116984,134_ThuMay14
#FBFDFC,49.276116,-123.115993,134_ThuMay14
#030303,49.279519,-123.115608,134_ThuMay14
#ADADAD,49.300000,-123.140000,134_ThuMay14
#8F6981,49.278526,-123.124397,134_ThuMay14
#EE03A5,49.280248,-123.114811,134_ThuMay14
#FAF7FA,49.280491,-123.120567,134_ThuMay14
#060606,49.277782,-123.120039,134_ThuMay14
#F8EDF5,49.248367,-123.068825,134_ThuMay14
#A59C9B,49.283966,-123.112108,134_ThuMay14
#9B5F70,49.267799,-123.148819,134_ThuMay14
#68505D,49.285404,-123.114273,134_ThuMay14
#18231E,49.260390,-123.113360,134_ThuMay14
#F3F6F4,43.716600,-79.340700,134_ThuMay14
#1A0B0C,49.283124,-123.124693,134_ThuMay14
#C3D7CE,49.254456,-123.080432,134_ThuMay14
#010601,49.279720,-123.121712,134_ThuMay14
#AC8294,49.272267,-123.097947,134_ThuMay14
#A45D7B,49.282275,-123.112496,134_ThuMay14
#0C0A0A,49.277577,-123.098100,134_ThuMay14
#010000,49.279796,-123.121661,134_ThuMay14
#1B090D,49.224760,-123.107897,134_ThuMay14
#080808,49.281929,-123.100098,134_ThuMay14
#020102,49.294900,-123.150161,134_ThuMay14
#050405,49.289711,-123.116074,134_ThuMay14
#8D939A,49.283909,-123.111137,134_ThuMay14
#A85B7D,49.276809,-123.112154,134_ThuMay14
#091414,49.287876,-123.129954,134_ThuMay14
#826C7B,49.309830,-123.083252,134_ThuMay14
#C0D3CA,49.271856,-123.135008,134_ThuMay14
#86C6BE,49.263962,-123.114955,134_ThuMay14
